index_text,max_score,confidence_0,confidence_1,confidence_2,confidence_3,confidence_4,confidence_5
239,1,0.008122961036860943,0.8052695393562317,0.1431751549243927,0.023342253640294075,0.015285818837583065,0.004804202821105719
240,1,0.0067765372805297375,0.8448414206504822,0.11901883035898209,0.015832772478461266,0.010422737337648869,0.003107556141912937
241,1,0.007262989412993193,0.7842245101928711,0.15502004325389862,0.03025968000292778,0.018316000699996948,0.004916742444038391
242,3,0.00526568666100502,0.04758170247077942,0.3894492983818054,0.47154250741004944,0.07583204656839371,0.010328816249966621
243,2,0.005241559352725744,0.14106614887714386,0.46576201915740967,0.3234497606754303,0.057332322001457214,0.007148160599172115
244,3,0.00558433448895812,0.024015644565224648,0.26535844802856445,0.6233710050582886,0.07001825422048569,0.011652255430817604
245,3,0.003532868344336748,0.020674217492341995,0.25680994987487793,0.6267085075378418,0.08004063367843628,0.012233873829245567
246,1,0.004255777224898338,0.8106492161750793,0.1446269303560257,0.023603405803442,0.013599136844277382,0.0032655689865350723
247,3,0.005203656852245331,0.04285392537713051,0.2873392105102539,0.5347464084625244,0.1125156506896019,0.01734110713005066
248,2,0.003587898099794984,0.07265716046094894,0.4191426932811737,0.4150669276714325,0.080182746052742,0.00936258677393198
249,3,0.00422242283821106,0.039042145013809204,0.3377041816711426,0.5398238897323608,0.06910230964422226,0.010105165652930737
250,1,0.005240191239863634,0.7575485110282898,0.17585663497447968,0.03767811134457588,0.01920251175761223,0.0044740610755980015
251,1,0.00305575761012733,0.6838736534118652,0.21979378163814545,0.06737228482961655,0.022104386240243912,0.0038001402281224728
252,1,0.010186976753175259,0.8133711218833923,0.13129788637161255,0.023572416976094246,0.01663079485297203,0.0049408311024308205
253,1,0.002972578164190054,0.7756686806678772,0.1676010936498642,0.03763040155172348,0.013433242216706276,0.002694052876904607
254,3,0.00371049577370286,0.01989956758916378,0.24542424082756042,0.625913679599762,0.09161021560430527,0.01344174612313509
255,3,0.002894508419558406,0.006869519129395485,0.11650964617729187,0.7822891473770142,0.07663517445325851,0.014801958575844765
256,3,0.005147293210029602,0.02918969839811325,0.28180548548698425,0.5734083652496338,0.09539572894573212,0.015053419396281242
257,3,0.004413951188325882,0.022273216396570206,0.283414751291275,0.617350161075592,0.06289640069007874,0.009651506319642067
258,1,0.003914178349077702,0.8231214284896851,0.14129707217216492,0.019113853573799133,0.010130969807505608,0.002422552788630128
259,1,0.004827663768082857,0.8714115023612976,0.09893491864204407,0.013503508642315865,0.008995073847472668,0.0023272933904081583
260,1,0.0059021455235779285,0.7683378458023071,0.1648002415895462,0.03439272940158844,0.02077624574303627,0.005790748167783022
261,1,0.00751994363963604,0.7824096083641052,0.1695583462715149,0.0219363234937191,0.014790876768529415,0.0037848912179470062
262,1,0.007140470203012228,0.7392286658287048,0.20219025015830994,0.029456034302711487,0.017617642879486084,0.004366938956081867
263,3,0.004183859098702669,0.016142595559358597,0.22970572113990784,0.6741812229156494,0.06582145392894745,0.009965035133063793
264,1,0.006822505034506321,0.7717258334159851,0.16314631700515747,0.035795003175735474,0.017777785658836365,0.004732578527182341
265,1,0.004710600711405277,0.8533319234848022,0.10664604604244232,0.022016724571585655,0.010723276063799858,0.0025713942013680935
266,1,0.002960782963782549,0.8049095273017883,0.14510563015937805,0.03009275533258915,0.013968694023787975,0.0029625201132148504
267,1,0.004403247032314539,0.6192341446876526,0.24880440533161163,0.09302254766225815,0.02883731573820114,0.005698235705494881
268,3,0.004776079673320055,0.043185748159885406,0.33264920115470886,0.5299720168113708,0.07798337936401367,0.011433565989136696
269,1,0.0036632372066378593,0.3740431070327759,0.35622638463974,0.22480890154838562,0.03587188944220543,0.005386484786868095
270,3,0.003678480861708522,0.017452135682106018,0.1941601037979126,0.6841373443603516,0.08559121191501617,0.014980776235461235
271,1,0.005413584876805544,0.7121227383613586,0.20525528490543365,0.04780314862728119,0.024151789024472237,0.00525340810418129
272,3,0.006768183317035437,0.034575313329696655,0.319196492433548,0.5522176623344421,0.07418495416641235,0.01305731013417244
273,1,0.008246482349932194,0.4512670636177063,0.3926588296890259,0.09810858219861984,0.041332148015499115,0.008386868983507156
274,3,0.004414916038513184,0.021800337359309196,0.2938845753669739,0.5936869382858276,0.07480724155902863,0.01140598114579916
275,3,0.003277492243796587,0.007032558787614107,0.13232582807540894,0.7596091032028198,0.08207260072231293,0.01568242348730564
276,3,0.0052461219020187855,0.0322711281478405,0.33160409331321716,0.5641094446182251,0.058445144444704056,0.008324086666107178
277,1,0.007880088873207569,0.7055395841598511,0.20508010685443878,0.04870383441448212,0.02569812722504139,0.007098393514752388
278,1,0.008000748232007027,0.4239073395729065,0.4104219079017639,0.11168821901082993,0.03884788230061531,0.007133894134312868
279,3,0.0034461228642612696,0.013947288505733013,0.20731982588768005,0.6917773485183716,0.07251544296741486,0.010994022712111473
280,3,0.0027611986733973026,0.00813140720129013,0.11913178116083145,0.7672364115715027,0.08623743057250977,0.016501810401678085
281,1,0.00902197789400816,0.7623566389083862,0.1791565716266632,0.026633307337760925,0.017685700207948685,0.0051457746885716915
282,3,0.002812860766425729,0.012938074767589569,0.15992361307144165,0.7095702886581421,0.09713336080312729,0.017621828243136406
283,3,0.0035347898956388235,0.005053157452493906,0.10698368400335312,0.7879871726036072,0.07943493872880936,0.017006268724799156
284,3,0.0025322719011455774,0.011022722348570824,0.152591273188591,0.742175281047821,0.07860610634088516,0.013072360306978226
285,3,0.004420194309204817,0.015502401627600193,0.2392299622297287,0.6654122471809387,0.06492568552494049,0.01050951611250639
286,3,0.004351960960775614,0.011325675994157791,0.18350063264369965,0.7041271328926086,0.08343838900327682,0.013256204314529896
287,3,0.0047423020005226135,0.015465585514903069,0.20809125900268555,0.695389449596405,0.06583596765995026,0.010475397109985352
288,1,0.004793005995452404,0.49943363666534424,0.3240971863269806,0.12118106335401535,0.04319565370678902,0.0072995140217244625
289,1,0.007770177908241749,0.7657132148742676,0.17400014400482178,0.03051113896071911,0.01715407334268093,0.004851278383284807
290,3,0.004101118538528681,0.019243694841861725,0.2653272747993469,0.6219131350517273,0.07814294099807739,0.011271803639829159
291,3,0.0037818553391844034,0.023315217345952988,0.23215031623840332,0.6531893610954285,0.07539971172809601,0.0121634965762496
292,1,0.007262538652867079,0.8404626250267029,0.11924082040786743,0.018161220476031303,0.011592837981879711,0.0032799963373690844
293,2,0.00531928613781929,0.05275323614478111,0.43336114287376404,0.41892939805984497,0.07896468043327332,0.010672284290194511
294,3,0.0030968233477324247,0.007984253577888012,0.1630403697490692,0.7387664914131165,0.07449349761009216,0.012618504464626312
295,3,0.0029223409947007895,0.007565066684037447,0.15400665998458862,0.7323184013366699,0.08736740052700043,0.015820059925317764
296,3,0.003885978600010276,0.01656900718808174,0.23367932438850403,0.6601811647415161,0.07448658347129822,0.011197890155017376
297,2,0.005838422570377588,0.12645988166332245,0.466370552778244,0.3396483361721039,0.05378946661949158,0.007893322966992855
298,1,0.0045319306664168835,0.7320512533187866,0.1957775056362152,0.04216548427939415,0.020649900659918785,0.004824001342058182
299,1,0.0066107818856835365,0.6164518594741821,0.2760089039802551,0.06307914108037949,0.03079506754875183,0.007054207380861044
300,3,0.002861972898244858,0.011301933787763119,0.14977103471755981,0.7440140843391418,0.0775795578956604,0.014471391215920448
301,1,0.00911277811974287,0.8328976035118103,0.1280089020729065,0.014540274627506733,0.011707976460456848,0.003732487093657255
302,3,0.004365595988929272,0.03680243343114853,0.3373410403728485,0.5579525828361511,0.05523386597633362,0.008304569870233536
303,3,0.004648895934224129,0.012517423368990421,0.20314288139343262,0.7042549252510071,0.06458601355552673,0.010849853046238422
304,3,0.00410039396956563,0.018507909029722214,0.2547113299369812,0.6411563158035278,0.07083406299352646,0.010689979419112206
305,3,0.004427001345902681,0.014718589372932911,0.2279960960149765,0.66535484790802,0.0751824676990509,0.012321138754487038
306,3,0.004926883615553379,0.019430549815297127,0.2505599856376648,0.6364853382110596,0.07610861957073212,0.012488596141338348
307,1,0.004233909770846367,0.7344642281532288,0.19962173700332642,0.03808974102139473,0.019466746598482132,0.004123779945075512
308,3,0.00380839710123837,0.011463112197816372,0.15020684897899628,0.7453437447547913,0.07489155232906342,0.014286354184150696
309,3,0.0037274472415447235,0.015818249434232712,0.20913593471050262,0.6930549144744873,0.06754272431135178,0.01072069350630045
310,3,0.004319341387599707,0.02197229489684105,0.2367018610239029,0.659551203250885,0.06656333059072495,0.010892032645642757
311,3,0.004230649210512638,0.008890405297279358,0.18184605240821838,0.7223090529441833,0.07041221112012863,0.012311575002968311
312,3,0.003486527130007744,0.01049394253641367,0.18105792999267578,0.7243348360061646,0.06932017207145691,0.01130655501037836
313,1,0.0041301436722278595,0.34246495366096497,0.320443719625473,0.28770899772644043,0.038699276745319366,0.006552938837558031
314,1,0.003410299541428685,0.7883446216583252,0.15132953226566315,0.03670373931527138,0.016857849434018135,0.003353868843987584
315,3,0.006580833345651627,0.0849820226430893,0.3746209442615509,0.4211759567260742,0.0963023230433464,0.016337890177965164
316,3,0.00425881939008832,0.012977960519492626,0.2009347528219223,0.6885687708854675,0.07936350256204605,0.013896195217967033
317,3,0.004465329926460981,0.02542639710009098,0.28662168979644775,0.6023274064064026,0.07026489824056625,0.01089418213814497
318,3,0.0035352311097085476,0.006093395873904228,0.12959271669387817,0.7697127461433411,0.07690248638391495,0.01416343916207552
319,3,0.002990466309711337,0.005942999850958586,0.1273537278175354,0.7676422595977783,0.08084920048713684,0.015221444889903069
320,3,0.003100874600932002,0.022840863093733788,0.23699341714382172,0.6458379030227661,0.07975274324417114,0.011474206112325191
321,3,0.0036971166264265776,0.013659738935530186,0.22571495175361633,0.6796281337738037,0.0665469616651535,0.010753078386187553
322,1,0.006030692718923092,0.7137804627418518,0.20909307897090912,0.04197538644075394,0.022843092679977417,0.0062772673554718494
323,3,0.003647956997156143,0.007802402134984732,0.13597172498703003,0.7603898644447327,0.07831554859876633,0.013872452080249786
324,3,0.004272270016372204,0.017022863030433655,0.24547448754310608,0.6541240811347961,0.06855066120624542,0.010555688291788101
325,2,0.007133355364203453,0.28964078426361084,0.4153386354446411,0.18700464069843292,0.0848621129989624,0.016020435839891434
326,3,0.004468815866857767,0.027436327189207077,0.2674536108970642,0.60016930103302,0.08605846017599106,0.014413433149456978
327,1,0.006970740854740143,0.699332058429718,0.20080062747001648,0.05593050643801689,0.02940380573272705,0.00756227457895875
328,3,0.004528664983808994,0.02448016032576561,0.27259767055511475,0.6225278973579407,0.0663314014673233,0.00953422300517559
329,1,0.004916096571832895,0.5939275026321411,0.2542281746864319,0.10453696548938751,0.03540557995438576,0.006985546555370092
330,3,0.004365439526736736,0.01628127507865429,0.2523975372314453,0.6485884785652161,0.06762492656707764,0.010742299258708954
331,1,0.004615666810423136,0.6520354747772217,0.22828297317028046,0.07461071759462357,0.033123672008514404,0.007331457920372486
332,3,0.007222963962703943,0.0522247850894928,0.41896530985832214,0.4368295967578888,0.07433956116437912,0.010417775250971317
333,3,0.0031853734981268644,0.007269216701388359,0.12992483377456665,0.7666167616844177,0.07850435376167297,0.014499476179480553
334,2,0.009645459242165089,0.22686710953712463,0.3964272737503052,0.2485131472349167,0.09959950298070908,0.01894741877913475
335,1,0.004083305597305298,0.5348982810974121,0.3289355933666229,0.10415555536746979,0.023774048313498497,0.004153200890868902
336,3,0.00405026413500309,0.016494177281856537,0.2606657147407532,0.6380726099014282,0.07009924948215485,0.010617989115417004
337,3,0.005248569417744875,0.026775147765874863,0.24569055438041687,0.651225209236145,0.06115078181028366,0.00990962516516447
338,3,0.0033118713181465864,0.009794888086616993,0.14490462839603424,0.7421151995658875,0.08453009277582169,0.015343353152275085
339,3,0.0034923716448247433,0.011373473331332207,0.1689038872718811,0.7101432085037231,0.08932127058506012,0.016765737906098366
340,3,0.005614486988633871,0.029338518157601357,0.32572588324546814,0.5639413595199585,0.0659932792186737,0.009386459365487099
341,3,0.004549978766590357,0.03220456466078758,0.3253723680973053,0.5456507802009583,0.08028335869312286,0.011938948184251785
342,1,0.00571670476347208,0.5086235404014587,0.34816837310791016,0.09533601999282837,0.035643164068460464,0.006512215360999107
343,1,0.0041521405801177025,0.8456791043281555,0.11524200439453125,0.02078126184642315,0.011444410309195518,0.0027010610792785883
344,2,0.007074303925037384,0.25940725207328796,0.49873968958854675,0.1769210398197174,0.05007276311516762,0.007784971036016941
345,1,0.00425560912117362,0.7898367643356323,0.16123813390731812,0.026480555534362793,0.014748663641512394,0.0034403337631374598
346,1,0.005887890700250864,0.7491252422332764,0.20170602202415466,0.02472672052681446,0.015193520113825798,0.003360568545758724
347,3,0.00484200194478035,0.03545846417546272,0.34992557764053345,0.5292356610298157,0.06946700066328049,0.011071314103901386
348,1,0.004091225098818541,0.7534853219985962,0.1835966408252716,0.03747091814875603,0.0174326840788126,0.003923166077584028
349,1,0.004765174351632595,0.7258145809173584,0.20825259387493134,0.039821624755859375,0.01702755130827427,0.004318364430218935
350,1,0.0046028257347643375,0.5666512250900269,0.3083374798297882,0.08948315680027008,0.02692575752735138,0.003999723121523857
351,3,0.005153500009328127,0.03876304626464844,0.36776307225227356,0.5000489354133606,0.07619915157556534,0.012072373181581497
352,3,0.003456737147644162,0.009528305381536484,0.17180174589157104,0.7274723052978516,0.07466492056846619,0.013076051138341427
353,2,0.006333750206977129,0.38641032576560974,0.4497988522052765,0.11055020987987518,0.0396379716694355,0.007268927991390228
354,3,0.004292226862162352,0.02050633914768696,0.24509777128696442,0.6367314457893372,0.07912938296794891,0.014242769218981266
355,3,0.0044785477221012115,0.01556549221277237,0.21456290781497955,0.6878626346588135,0.06668782979249954,0.01084256824105978
356,3,0.00416612159460783,0.008908155374228954,0.1746636927127838,0.7192786335945129,0.0795356035232544,0.013447752222418785
357,3,0.0028708905447274446,0.0043442146852612495,0.101078100502491,0.7756500244140625,0.09665320813655853,0.01940353773534298
358,1,0.00559092964977026,0.6069007515907288,0.25760412216186523,0.08566329628229141,0.0362088643014431,0.008032065816223621
359,1,0.00354553060606122,0.7296214699745178,0.17893105745315552,0.06145136058330536,0.021891148760914803,0.004559448920190334
360,3,0.004087694454938173,0.037195175886154175,0.2541160583496094,0.5773965120315552,0.10897427797317505,0.01823033206164837
361,1,0.0041551850736141205,0.7899788618087769,0.1622806340456009,0.027009088546037674,0.013528858311474323,0.0030473247170448303
362,3,0.005864020902663469,0.028395716100931168,0.2987699806690216,0.5842457413673401,0.07095447182655334,0.011770115233957767
363,1,0.0037842548917979,0.7097779512405396,0.21005533635616302,0.04575345292687416,0.025367392227053642,0.005261619109660387
364,3,0.002637430327013135,0.006325430702418089,0.1373445838689804,0.7516109943389893,0.08664236962795258,0.015439135953783989
365,2,0.00774061493575573,0.20045334100723267,0.5326961874961853,0.19253294169902802,0.057013701647520065,0.009563170373439789
366,3,0.0048914155922830105,0.03669246286153793,0.37497779726982117,0.5110939741134644,0.06336984038352966,0.008974513038992882
367,3,0.004279009532183409,0.035844843834638596,0.3471190929412842,0.5323176383972168,0.0701962485909462,0.010243203490972519
368,3,0.0038420329801738262,0.013470944948494434,0.2110934555530548,0.6833606958389282,0.07535708695650101,0.012875775806605816
369,3,0.0035137340892106295,0.010570199228823185,0.17986562848091125,0.7235786318778992,0.0711139440536499,0.011357821524143219
370,3,0.004050423391163349,0.033322013914585114,0.37582412362098694,0.49722522497177124,0.0782272145152092,0.011351046152412891
371,3,0.004642913583666086,0.01826598308980465,0.2628745436668396,0.6237887740135193,0.07873661071062088,0.011691159568727016
372,1,0.004288774449378252,0.7054035067558289,0.22729799151420593,0.04327158257365227,0.016334524378180504,0.0034034689888358116
373,1,0.004457972012460232,0.5885368585586548,0.2655123174190521,0.0990990474820137,0.03595532849431038,0.006438490003347397
374,2,0.00406056409701705,0.3312457501888275,0.3678807020187378,0.25183606147766113,0.03824225068092346,0.006734594237059355
375,1,0.004777068272233009,0.4415294826030731,0.4179823696613312,0.09493012726306915,0.03476940840482712,0.00601150980219245
376,3,0.004390696529299021,0.013813061639666557,0.21593846380710602,0.6886290907859802,0.06635209918022156,0.010876616463065147
377,3,0.0031455489806830883,0.010298240929841995,0.16724137961864471,0.7336408495903015,0.0737784281373024,0.011895480565726757
378,3,0.0036886183079332113,0.007743156980723143,0.1469297558069229,0.7520476579666138,0.07557299733161926,0.014017881825566292
379,3,0.004184520337730646,0.015975449234247208,0.2527382969856262,0.6396332383155823,0.07408053427934647,0.013387900777161121
380,3,0.005039474926888943,0.06564155966043472,0.3934926986694336,0.46049338579177856,0.06560828536748886,0.009724515490233898
381,1,0.005801287479698658,0.6982823014259338,0.19855035841464996,0.05992398411035538,0.030612057074904442,0.0068299961276352406
382,3,0.004767565988004208,0.06453080475330353,0.4237733483314514,0.43783560395240784,0.061006173491477966,0.008086447604000568
383,1,0.004135084804147482,0.586142897605896,0.23858308792114258,0.12430761754512787,0.03989578038454056,0.006935621611773968
384,3,0.00476294569671154,0.016599541530013084,0.21537895500659943,0.6797808408737183,0.07222453504800797,0.011253208853304386
385,1,0.002804795978590846,0.7730358839035034,0.1502773016691208,0.05412910506129265,0.01642722263932228,0.003325686091557145
386,1,0.004890319425612688,0.6590941548347473,0.2697910964488983,0.045770592987537384,0.01699027046561241,0.0034636722411960363
387,3,0.0036925009917467833,0.010238246992230415,0.16890142858028412,0.6973257660865784,0.10044316947460175,0.019398896023631096
388,3,0.004622424952685833,0.04040858522057533,0.3259168863296509,0.5548029541969299,0.06587225943803787,0.008376854471862316
389,1,0.008425763808190823,0.49023303389549255,0.3259439468383789,0.11246875673532486,0.05235811322927475,0.010570279322564602
390,1,0.005507828667759895,0.5121880173683167,0.2679060399532318,0.15394626557826996,0.04991048201918602,0.010541322641074657
391,3,0.003821850521489978,0.029431888833642006,0.3044741451740265,0.5780158638954163,0.0740642100572586,0.01019214652478695
392,3,0.003700937842950225,0.07675966620445251,0.3876332938671112,0.47426679730415344,0.05078675597906113,0.006852526683360338
393,3,0.0041252062655985355,0.011941046454012394,0.18646077811717987,0.7214395403862,0.06446443498134613,0.011569056659936905
394,3,0.004580906592309475,0.06456142663955688,0.39179202914237976,0.43857717514038086,0.08939459919929504,0.011093790642917156
395,3,0.0032576199155300856,0.012881826609373093,0.18699291348457336,0.7053269147872925,0.07848714292049408,0.01305361371487379
396,1,0.00421477947384119,0.5701106786727905,0.24255798757076263,0.1339426338672638,0.04193706810474396,0.007236871402710676
397,3,0.005182909779250622,0.021524470299482346,0.2630781829357147,0.6343836188316345,0.06540217995643616,0.010428594425320625
398,3,0.003507180605083704,0.010235622525215149,0.15324309468269348,0.7346751093864441,0.08203933387994766,0.016299590468406677
399,3,0.004268309101462364,0.018552791327238083,0.2635226547718048,0.6393024921417236,0.0642855241894722,0.010068180970847607
400,3,0.003620921401306987,0.005793559830635786,0.10665395855903625,0.7770649194717407,0.08847810328006744,0.018388498574495316
401,2,0.003758649807423353,0.3582271933555603,0.3692575991153717,0.22664400935173035,0.036149002611637115,0.005963634699583054
402,3,0.0035603416617959738,0.010211655870079994,0.18171963095664978,0.720475435256958,0.07212986797094345,0.011903052218258381
403,3,0.0032530389726161957,0.01474071852862835,0.20987257361412048,0.687736451625824,0.07316368818283081,0.011233586817979813
404,2,0.007873866707086563,0.19053594768047333,0.5205983519554138,0.21729254722595215,0.05530659481883049,0.00839276984333992
405,3,0.005032314918935299,0.05201757326722145,0.30078765749931335,0.5336124897003174,0.09401192516088486,0.014537977986037731
406,1,0.0058004120364785194,0.7340177297592163,0.1860170215368271,0.045381151139736176,0.02342897653579712,0.0053547946736216545
407,3,0.004472933243960142,0.012256292626261711,0.19054628908634186,0.7085886597633362,0.07195321470499039,0.012182550504803658
408,3,0.003628598991781473,0.006519613787531853,0.13374966382980347,0.762585461139679,0.07882729917764664,0.014689325354993343
409,3,0.0037911662366241217,0.00946819968521595,0.16831035912036896,0.7350146174430847,0.07055609673261642,0.012859527952969074
410,3,0.0035820594057440758,0.02588227577507496,0.24707229435443878,0.637732207775116,0.07486286014318466,0.010868252255022526
411,3,0.0023779189214110374,0.00557777239009738,0.09270354360342026,0.7801291942596436,0.09792377054691315,0.021287843585014343
412,2,0.004625643603503704,0.08443346619606018,0.42501795291900635,0.42167091369628906,0.056730933487415314,0.007521113846451044
413,3,0.0035501800011843443,0.007020359393209219,0.14070916175842285,0.7566970586776733,0.07760734856128693,0.014415890909731388
414,1,0.0050830114632844925,0.6963506937026978,0.20475557446479797,0.05947369337081909,0.028673436492681503,0.005663656163960695
415,3,0.004057458136230707,0.026154881343245506,0.24636338651180267,0.6102988123893738,0.09615340083837509,0.016972128301858902
416,1,0.00537762138992548,0.805568516254425,0.14977362751960754,0.021894117817282677,0.0138796865940094,0.0035064304247498512
417,3,0.0027041167486459017,0.006224645767360926,0.09412896633148193,0.7933287024497986,0.08539975434541702,0.01821371726691723
418,3,0.004051899537444115,0.021941116079688072,0.2187657505273819,0.6488776206970215,0.09062671661376953,0.01573692075908184
419,2,0.007441570516675711,0.2960089445114136,0.47772711515426636,0.1636253446340561,0.04790573567152023,0.007291341666132212
420,3,0.004889748524874449,0.01100659929215908,0.19060714542865753,0.7132729291915894,0.06832031905651093,0.01190322544425726
421,3,0.005417990032583475,0.022504813969135284,0.26185178756713867,0.6321955323219299,0.06735392659902573,0.01067589782178402
422,3,0.004010058008134365,0.027943523600697517,0.3092942237854004,0.566929817199707,0.08061131089925766,0.011210975237190723
423,1,0.0030900435522198677,0.7643006443977356,0.17171506583690643,0.041906196624040604,0.01584961637854576,0.003138341009616852
424,3,0.0038297625724226236,0.008004821836948395,0.1492970734834671,0.7448588609695435,0.07948634028434753,0.014523145742714405
425,3,0.0041715227998793125,0.01809690333902836,0.2658649682998657,0.6284609436988831,0.0716245099902153,0.011781161651015282
426,3,0.004240159410983324,0.018490439280867577,0.25815725326538086,0.6332221031188965,0.07455810904502869,0.01133196335285902
427,1,0.0033353313338011503,0.7830577492713928,0.1576402187347412,0.03913765400648117,0.014111293479800224,0.002717782510444522
428,1,0.0067270295694470406,0.5096098780632019,0.36825448274612427,0.08266489207744598,0.027810901403427124,0.004932802636176348
429,1,0.007329221814870834,0.8498446941375732,0.1099061444401741,0.018438180908560753,0.0111673753708601,0.0033142997417598963
430,3,0.004327296745032072,0.04082974046468735,0.37685590982437134,0.5074188709259033,0.062064822763204575,0.008503284305334091
431,1,0.0035291812382638454,0.7963659763336182,0.140798419713974,0.03945876285433769,0.016106244176626205,0.00374143710359931
432,3,0.005201008636504412,0.027159495279192924,0.3052712380886078,0.5924678444862366,0.06111867353320122,0.008781695738434792
433,3,0.0036761369556188583,0.0375855416059494,0.3191171884536743,0.5539669394493103,0.07527539879083633,0.010378824546933174
434,3,0.004093618132174015,0.009526584297418594,0.17857792973518372,0.7275080680847168,0.0683957114815712,0.011898048222064972
435,1,0.008862887509167194,0.6683815717697144,0.2048075944185257,0.06745459139347076,0.040491923689842224,0.010001437738537788
436,1,0.004514671862125397,0.4239758849143982,0.3792654573917389,0.1402575522661209,0.045008335262537,0.006978154182434082
437,3,0.0037213435862213373,0.027919841930270195,0.27387022972106934,0.6153143048286438,0.06949097663164139,0.009683317504823208
438,3,0.004043173976242542,0.012909291312098503,0.2137489765882492,0.6875113248825073,0.07033446431159973,0.011452747508883476
439,1,0.005818497855216265,0.8180933594703674,0.1388205885887146,0.020593389868736267,0.013317289762198925,0.0033568269573152065
440,3,0.0034018256701529026,0.004977809730917215,0.11451209336519241,0.7622897624969482,0.09572258591651917,0.019095925614237785
441,1,0.006097245495766401,0.8029734492301941,0.15226523578166962,0.022466713562607765,0.013444735668599606,0.002752715954557061
442,1,0.004091944079846144,0.8272160887718201,0.13277144730091095,0.02201453037559986,0.011198792606592178,0.00270724855363369
443,3,0.0033529936335980892,0.009013962000608444,0.15553878247737885,0.7319537401199341,0.0850277990102768,0.015112685970962048
444,3,0.0049757640808820724,0.048979587852954865,0.3854626417160034,0.4799201488494873,0.07111548632383347,0.009546326473355293
445,1,0.003124568611383438,0.5163485407829285,0.3089483678340912,0.1257171630859375,0.03855374455451965,0.007307594642043114
446,2,0.006110661197453737,0.0879010483622551,0.45851579308509827,0.37704604864120483,0.061437830328941345,0.008988591842353344
447,3,0.004188979044556618,0.007173304911702871,0.13398407399654388,0.7645565867424011,0.07581917196512222,0.014277858659625053
448,1,0.006116078235208988,0.5055569410324097,0.3491057753562927,0.09611213952302933,0.036955781280994415,0.006153239868581295
449,2,0.007310807704925537,0.11426663398742676,0.44110655784606934,0.3450138568878174,0.08107465505599976,0.011227576993405819
450,1,0.003921229392290115,0.8439015746116638,0.11920006573200226,0.01932094804942608,0.010882113128900528,0.0027740534860640764
451,3,0.0032175674568861723,0.008988072164356709,0.17300105094909668,0.7254867553710938,0.0766456350684166,0.012660927139222622
452,1,0.00541367381811142,0.7097924947738647,0.20071418583393097,0.05333688482642174,0.025411881506443024,0.0053308987990021706
453,1,0.012097911909222603,0.8016408681869507,0.13795673847198486,0.024138055741786957,0.018120720982551575,0.006045665591955185
454,3,0.003153541823849082,0.00672161765396595,0.12318626791238785,0.7701413631439209,0.0802052766084671,0.016591878607869148
455,3,0.003078952431678772,0.015369702130556107,0.20493084192276,0.6915385723114014,0.07414869219064713,0.010933196172118187
456,3,0.002889456693083048,0.004800544586032629,0.09922454506158829,0.7898623943328857,0.08513442426919937,0.018088549375534058
457,3,0.0033674431033432484,0.005190277472138405,0.11022006720304489,0.7739400863647461,0.08906636387109756,0.01821579970419407
458,3,0.005384894087910652,0.03995874896645546,0.3398370146751404,0.5471087098121643,0.058324482291936874,0.009386169724166393
459,1,0.0041016158647835255,0.8170217871665955,0.13732632994651794,0.02537263184785843,0.013044259510934353,0.0031333400402218103
460,1,0.006639871746301651,0.42546191811561584,0.37928006052970886,0.13533706963062286,0.04522065445780754,0.008060338906943798
461,1,0.004791509360074997,0.7569565773010254,0.182911679148674,0.03656107932329178,0.015697523951530457,0.0030815540812909603
462,3,0.00393759086728096,0.014859926886856556,0.2097480148077011,0.6942689418792725,0.06620834767818451,0.010977107100188732
463,1,0.002930267248302698,0.6294452548027039,0.22340929508209229,0.10989570617675781,0.029237061738967896,0.0050824666395783424
464,3,0.004385081119835377,0.01872914656996727,0.2270052433013916,0.6758854985237122,0.06370425969362259,0.010290799662470818
465,3,0.0050561148673295975,0.016484586521983147,0.26076096296310425,0.6435171365737915,0.06315011531114578,0.011031107977032661
466,1,0.007490529678761959,0.7743879556655884,0.1564692258834839,0.03573538735508919,0.02056109346449375,0.00535579351708293
467,3,0.005566271487623453,0.029668817296624184,0.287811815738678,0.6060020327568054,0.061239078640937805,0.009712046943604946
468,3,0.004080670420080423,0.02095896191895008,0.2375551015138626,0.6277472376823425,0.09346575289964676,0.01619238778948784
469,3,0.003923989832401276,0.011674645356833935,0.2070419192314148,0.6914888620376587,0.07353997975587845,0.012330584228038788
470,3,0.003366148332133889,0.010163293220102787,0.1645107865333557,0.7319976091384888,0.07651475816965103,0.013447433710098267
471,3,0.004067491739988327,0.014127698726952076,0.21041563153266907,0.6721315979957581,0.08592382818460464,0.013333817012608051
472,2,0.0069420840591192245,0.08994371443986893,0.4821968078613281,0.35648682713508606,0.056437645107507706,0.007992870174348354
473,3,0.0045430404134094715,0.035077404230833054,0.29757848381996155,0.5685105323791504,0.08196017891168594,0.012330310419201851
474,3,0.004169019404798746,0.017145229503512383,0.21380704641342163,0.6834554672241211,0.0701802596449852,0.01124297920614481
475,3,0.004682698752731085,0.03176688030362129,0.30107155442237854,0.5875471234321594,0.06547132134437561,0.009460430592298508
476,3,0.005689612589776516,0.03198937326669693,0.3295787274837494,0.5619499087333679,0.06176963075995445,0.009022734127938747
477,3,0.0027444513980299234,0.005640961229801178,0.10239986330270767,0.7793596982955933,0.09113851189613342,0.0187164805829525
